tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1982-206,Cairo,Clay,32,A,19820222,16,100609,2,NA,Zoltan Kuharszky,R,183,HUN,22.6283367556,100113,NA,NA,Jan Kodes,R,175,CZE,35.9808350445,6-2 7-5,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69,NA,NA,NA
1982-206,Cairo,Clay,32,A,19820222,17,100553,NA,NA,Nduka Odizor,R,183,NGR,23.5400410678,100729,NA,Q,Fernando Soler,R,185,ESP,20.9089664613,6-7 6-2 6-4,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1982-206,Cairo,Clay,32,A,19820222,18,100160,NA,NA,Georges Goven,R,173,FRA,33.826146475,100715,NA,NA,Jim Gurfein,L,175,USA,21.1334702259,5-7 7-5 6-3,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1982-206,Cairo,Clay,32,A,19820222,19,100551,NA,NA,Brad Drewett,L,185,AUS,23.5975359343,100536,3,NA,Fernando Luna,R,175,ESP,23.832991102,7-5 6-1,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77,NA
1982-206,Cairo,Clay,32,A,19820222,20,100498,6,NA,Klaus Eberhard,R,NA,GER,24.4380561259,100148,NA,NA,Ismail El Shafei,R,NA,EGY,34.2724161533,4-6 6-4 6-4,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1982-206,Cairo,Clay,32,A,19820222,21,100259,NA,NA,Peter Feigl,R,183,AUT,30.2313483915,100368,5,NA,Haroon Ismail,R,178,ZIM,26.9869952088,6-3 6-3,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,95,NA
1982-206,Cairo,Clay,32,A,19820222,22,100314,4,NA,Bernard Fritz,R,173,FRA,28.3832991102,100640,NA,NA,Stefan Simonsson,R,175,SWE,22.1327857632,6-0 6-3,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1982-206,Cairo,Clay,32,A,19820222,23,100646,8,NA,Claudio Panatta,R,178,ITA,22.0561259411,100540,NA,Q,Drew Gitlin,R,178,USA,23.7453798768,4-6 6-2 6-4,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1982-206,Cairo,Clay,32,A,19820222,24,100609,2,NA,Zoltan Kuharszky,R,183,HUN,22.6283367556,100472,NA,NA,Craig Wittus,R,180,USA,24.9938398357,7-6 6-4,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69,NA,NA,NA
1982-206,Cairo,Clay,32,A,19820222,25,100160,NA,NA,Georges Goven,R,173,FRA,33.826146475,100553,NA,NA,Nduka Odizor,R,183,NGR,23.5400410678,6-4 6-0,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1982-206,Cairo,Clay,32,A,19820222,26,100551,NA,NA,Brad Drewett,L,185,AUS,23.5975359343,100498,6,NA,Klaus Eberhard,R,NA,GER,24.4380561259,6-3 6-3,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1982-206,Cairo,Clay,32,A,19820222,27,100314,4,NA,Bernard Fritz,R,173,FRA,28.3832991102,100259,NA,NA,Peter Feigl,R,183,AUT,30.2313483915,6-1 6-0,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1982-206,Cairo,Clay,32,A,19820222,28,100646,8,NA,Claudio Panatta,R,178,ITA,22.0561259411,100609,2,NA,Zoltan Kuharszky,R,183,HUN,22.6283367556,6-2 6-3,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69,NA
1982-206,Cairo,Clay,32,A,19820222,29,100551,NA,NA,Brad Drewett,L,185,AUS,23.5975359343,100160,NA,NA,Georges Goven,R,173,FRA,33.826146475,6-3 6-4,3,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1982-206,Cairo,Clay,32,A,19820222,30,100646,8,NA,Claudio Panatta,R,178,ITA,22.0561259411,100314,4,NA,Bernard Fritz,R,173,FRA,28.3832991102,6-2 6-3,3,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1982-206,Cairo,Clay,32,A,19820222,31,100551,NA,NA,Brad Drewett,L,185,AUS,23.5975359343,100646,8,NA,Claudio Panatta,R,178,ITA,22.0561259411,6-3 6-3,3,F,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1982-237,Sao Paulo,Clay,32,A,19821115,1,100555,1,NA,Jose Luis Clerc,R,185,ARG,24.2491444216,101076,NA,Q,Cesar Kist,R,180,BRA,18.0643394935,7-5 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,NA,NA,NA
1982-237,Sao Paulo,Clay,32,A,19821115,2,100848,NA,NA,Alberto Tous,R,175,ESP,20.2847364819,100386,NA,NA,Jose Garcia,R,NA,ESP,27.3155373032,6-3 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,90,NA,NA,NA
1982-237,Sao Paulo,Clay,32,A,19821115,3,100398,NA,NA,Julio Goes,R,180,BRA,27.0581793292,100711,NA,NA,Pedro Rebolledo,R,170,CHI,21.9110198494,6-4 7-6,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63,NA
1982-237,Sao Paulo,Clay,32,A,19821115,4,100417,5,NA,Hans Gildemeister,R,183,CHI,26.765229295,106694,NA,NA,Carlos Chabalgoity,R,NA,BRA,17.7823408624,6-1 6-1,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33,NA,NA,NA
1982-237,Sao Paulo,Clay,32,A,19821115,5,100653,4,NA,Andres Gomez,L,193,ECU,22.7159479808,100800,NA,NA,Diego Perez,R,178,URU,20.7638603696,7-6 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16,NA,100,NA
1982-237,Sao Paulo,Clay,32,A,19821115,6,100652,NA,NA,Cassio Motta,R,180,BRA,22.7296372348,100530,NA,NA,Andreas Maurer,R,175,GER,24.6899383984,4-6 6-4 7-5,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84,NA,65,NA
1982-237,Sao Paulo,Clay,32,A,19821115,7,100599,NA,NA,Bernard Boileau,R,185,BEL,23.4770704997,100155,NA,NA,Ramiro Benavides,R,NA,BOL,34.7926078029,6-2 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,95,NA,NA,NA
1982-237,Sao Paulo,Clay,32,A,19821115,8,100661,NA,NA,Damir Keretic,R,178,GER,22.6392881588,100395,8,NA,Victor Pecci,R,193,PAR,27.0855578371,7-5 1-6 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79,NA,51,NA
1982-237,Sao Paulo,Clay,32,A,19821115,9,100393,7,NA,Marcos Hocevar,R,185,BRA,27.1375770021,100799,NA,NA,Carlos Castellan,R,190,ARG,20.7665982204,7-5 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46,NA,NA,NA
1982-237,Sao Paulo,Clay,32,A,19821115,10,100240,NA,NA,Joao Soares,R,185,BRA,31.5592060233,100536,NA,NA,Fernando Luna,R,175,ESP,24.5612594114,6-2 6-0,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,91,NA,60,NA
1982-237,Sao Paulo,Clay,32,A,19821115,11,100719,NA,NA,Juan Avendano,R,178,ESP,21.7932922656,100115,NA,NA,Jaime Fillol,R,180,CHI,36.4517453799,7-5 7-6,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,92,NA,NA,NA
1982-237,Sao Paulo,Clay,32,A,19821115,12,109771,NA,NA,Jairo Velasco,R,NA,ESP,35.5208761123,100383,3,NA,Peter Mcnamara,R,185,AUS,27.3648186174,7-5 7-6,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69,NA,10,NA
1982-237,Sao Paulo,Clay,32,A,19821115,13,100782,6,NA,Pablo Arraya,R,180,PER,21.067761807,100651,NA,NA,Alejandro Ganzabal,R,180,ARG,22.7460643395,6-2 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40,NA,79,NA
1982-237,Sao Paulo,Clay,32,A,19821115,14,100221,NA,NA,Carlos Kirmayr,R,173,BRA,32.1451060917,100460,NA,NA,Jose Lopez Maeso,R,173,ESP,25.8918548939,6-2 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88,NA,NA,NA
1982-237,Sao Paulo,Clay,32,A,19821115,15,100453,NA,Q,Jose Luis Damiani,R,185,URU,25.9822039699,100323,NA,NA,Givaldo Barbosa,R,183,BRA,28.8049281314,6-4 7-5,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1982-237,Sao Paulo,Clay,32,A,19821115,16,100300,2,NA,Jose Higueras,R,178,ESP,29.7084188912,100526,NA,Q,Ricardo Ycaza,R,183,ECU,24.7446954141,6-2 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,NA,NA,NA
1982-237,Sao Paulo,Clay,32,A,19821115,17,100555,1,NA,Jose Luis Clerc,R,185,ARG,24.2491444216,100848,NA,NA,Alberto Tous,R,175,ESP,20.2847364819,6-4 3-6 6-2,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,NA,90,NA
1982-237,Sao Paulo,Clay,32,A,19821115,18,100417,5,NA,Hans Gildemeister,R,183,CHI,26.765229295,100398,NA,NA,Julio Goes,R,180,BRA,27.0581793292,6-2 7-6,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33,NA,NA,NA
1982-237,Sao Paulo,Clay,32,A,19821115,19,100653,4,NA,Andres Gomez,L,193,ECU,22.7159479808,100652,NA,NA,Cassio Motta,R,180,BRA,22.7296372348,4-6 6-2 6-3,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16,NA,84,NA
1982-237,Sao Paulo,Clay,32,A,19821115,20,100599,NA,NA,Bernard Boileau,R,185,BEL,23.4770704997,100661,NA,NA,Damir Keretic,R,178,GER,22.6392881588,6-4 6-0,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,95,NA,79,NA
1982-237,Sao Paulo,Clay,32,A,19821115,21,100393,7,NA,Marcos Hocevar,R,185,BRA,27.1375770021,100240,NA,NA,Joao Soares,R,185,BRA,31.5592060233,7-6 1-6 6-4,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46,NA,91,NA
1982-237,Sao Paulo,Clay,32,A,19821115,22,109771,NA,NA,Jairo Velasco,R,NA,ESP,35.5208761123,100719,NA,NA,Juan Avendano,R,178,ESP,21.7932922656,2-6 7-6 7-5,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69,NA,92,NA
1982-237,Sao Paulo,Clay,32,A,19821115,23,100221,NA,NA,Carlos Kirmayr,R,173,BRA,32.1451060917,100782,6,NA,Pablo Arraya,R,180,PER,21.067761807,3-6 7-5 7-5,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88,NA,40,NA
1982-237,Sao Paulo,Clay,32,A,19821115,24,100300,2,NA,Jose Higueras,R,178,ESP,29.7084188912,100453,NA,Q,Jose Luis Damiani,R,185,URU,25.9822039699,6-2 6-2,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,NA,NA,NA
1982-237,Sao Paulo,Clay,32,A,19821115,25,100555,1,NA,Jose Luis Clerc,R,185,ARG,24.2491444216,100417,5,NA,Hans Gildemeister,R,183,CHI,26.765229295,0-6 6-4 6-4,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,NA,33,NA
1982-237,Sao Paulo,Clay,32,A,19821115,26,100653,4,NA,Andres Gomez,L,193,ECU,22.7159479808,100599,NA,NA,Bernard Boileau,R,185,BEL,23.4770704997,6-4 6-3,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16,NA,95,NA
1982-237,Sao Paulo,Clay,32,A,19821115,27,100393,7,NA,Marcos Hocevar,R,185,BRA,27.1375770021,109771,NA,NA,Jairo Velasco,R,NA,ESP,35.5208761123,6-0 6-1,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46,NA,69,NA
1982-237,Sao Paulo,Clay,32,A,19821115,28,100221,NA,NA,Carlos Kirmayr,R,173,BRA,32.1451060917,100300,2,NA,Jose Higueras,R,178,ESP,29.7084188912,5-7 6-4 6-4,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88,NA,9,NA
1982-237,Sao Paulo,Clay,32,A,19821115,29,100555,1,NA,Jose Luis Clerc,R,185,ARG,24.2491444216,100653,4,NA,Andres Gomez,L,193,ECU,22.7159479808,6-4 6-2,3,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,NA,16,NA
1982-237,Sao Paulo,Clay,32,A,19821115,30,100393,7,NA,Marcos Hocevar,R,185,BRA,27.1375770021,100221,NA,NA,Carlos Kirmayr,R,173,BRA,32.1451060917,6-3 6-4,3,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46,NA,88,NA
1982-237,Sao Paulo,Clay,32,A,19821115,31,100555,1,NA,Jose Luis Clerc,R,185,ARG,24.2491444216,100393,7,NA,Marcos Hocevar,R,185,BRA,27.1375770021,6-2 6-7 6-3,3,F,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,NA,46,NA
1982-301,Auckland,Hard,32,A,19820111,1,100474,1,NA,Chris Lewis,R,180,NZL,24.8432580424,107855,NA,NA,Nick Mohtadi,R,NA,CAN,NA,7-6 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32,NA,NA,NA
1982-301,Auckland,Hard,32,A,19820111,2,100573,NA,NA,Ron Hightower,R,185,USA,23.0828199863,101064,NA,NA,David Lewis,R,180,NZL,17.3552361396,6-4 6-0,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1982-301,Auckland,Hard,32,A,19820111,3,100772,NA,NA,Kelly Evernden,R,175,NZL,20.3066392882,100378,NA,NA,David Schneider,R,185,USA,26.6557152635,7-6 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1982-301,Auckland,Hard,32,A,19820111,4,100326,8,NA,Russell Simpson,R,188,NZL,27.8850102669,100557,NA,NA,Jai Dilouie,R,NA,USA,23.3347022587,6-4 6-7 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1982-301,Auckland,Hard,32,A,19820111,5,100430,4,NA,David Carter,R,183,AUS,25.7248459959,100223,NA,NA,Jeff Simpson,R,NA,NZL,31.2032854209,6-4 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,91,NA,NA,NA
1982-301,Auckland,Hard,32,A,19820111,6,100475,NA,NA,Matt Mitchell,R,180,USA,24.8240930869,100301,NA,NA,Jim Delaney,R,NA,USA,28.8350444901,6-4 6-1,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1982-301,Auckland,Hard,32,A,19820111,7,100564,NA,NA,Cary Stansbury,R,196,USA,23.2361396304,106768,NA,NA,Claude England,R,NA,NZL,NA,6-2 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1982-301,Auckland,Hard,32,A,19820111,8,100592,6,NA,Robert Vant Hof,R,193,USA,22.7570157426,100534,NA,NA,Steve Meister,R,193,USA,23.7262149213,6-4 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1982-301,Auckland,Hard,32,A,19820111,9,100570,7,NA,Marty Davis,R,183,USA,23.1567419576,100638,NA,NA,David Mustard,L,180,NZL,22.0369609856,6-3 6-0,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1982-301,Auckland,Hard,32,A,19820111,10,100499,NA,NA,Chris Mayotte,R,NA,USA,24.3203285421,100364,NA,NA,Jonathan Smith,R,188,GBR,26.9514031485,6-1 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1982-301,Auckland,Hard,32,A,19820111,11,100790,NA,NA,Bruce Derlin,L,180,NZL,20.1204654346,100749,NA,NA,Dave Siegler,R,NA,USA,20.6160164271,6-0 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1982-301,Auckland,Hard,32,A,19820111,12,100565,NA,NA,Lloyd Bourne,R,190,USA,23.2334017796,100243,3,NA,Steve Krulevitz,R,175,USA,30.6201232033,6-4 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78,NA
1982-301,Auckland,Hard,32,A,19820111,13,100359,5,NA,Richard Lewis,L,NA,GBR,27.099247091,100135,NA,NA,Onny Parun,R,188,NZL,34.7433264887,5-7 6-3 12-10,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1982-301,Auckland,Hard,32,A,19820111,14,100489,NA,NA,Larry Stefanki,R,178,USA,24.4709103354,107699,NA,NA,Mark Lewis,R,NA,NZL,NA,6-1 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1982-301,Auckland,Hard,32,A,19820111,15,100522,NA,NA,Chris Dunk,R,193,USA,23.9671457906,100182,NA,NA,Mike Estep,R,173,USA,32.4818617385,4-6 6-4 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1982-301,Auckland,Hard,32,A,19820111,16,100631,2,NA,Tim Wilkison,L,180,USA,22.135523614,106876,NA,NA,Dick Metz,R,NA,USA,NA,6-3 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81,NA,NA,NA
1982-301,Auckland,Hard,32,A,19820111,17,100474,1,NA,Chris Lewis,R,180,NZL,24.8432580424,100573,NA,NA,Ron Hightower,R,185,USA,23.0828199863,6-2 6-3,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32,NA,NA,NA
1982-301,Auckland,Hard,32,A,19820111,18,100326,8,NA,Russell Simpson,R,188,NZL,27.8850102669,100772,NA,NA,Kelly Evernden,R,175,NZL,20.3066392882,2-6 6-3 6-4,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1982-301,Auckland,Hard,32,A,19820111,19,100475,NA,NA,Matt Mitchell,R,180,USA,24.8240930869,100430,4,NA,David Carter,R,183,AUS,25.7248459959,6-3 0-6 7-5,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,91,NA
1982-301,Auckland,Hard,32,A,19820111,20,100592,6,NA,Robert Vant Hof,R,193,USA,22.7570157426,100564,NA,NA,Cary Stansbury,R,196,USA,23.2361396304,6-2 6-3,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1982-301,Auckland,Hard,32,A,19820111,21,100499,NA,NA,Chris Mayotte,R,NA,USA,24.3203285421,100570,7,NA,Marty Davis,R,183,USA,23.1567419576,4-6 6-3 7-5,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1982-301,Auckland,Hard,32,A,19820111,22,100565,NA,NA,Lloyd Bourne,R,190,USA,23.2334017796,100790,NA,NA,Bruce Derlin,L,180,NZL,20.1204654346,3-6 6-3 6-1,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1982-301,Auckland,Hard,32,A,19820111,23,100489,NA,NA,Larry Stefanki,R,178,USA,24.4709103354,100359,5,NA,Richard Lewis,L,NA,GBR,27.099247091,6-3 6-2,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1982-301,Auckland,Hard,32,A,19820111,24,100631,2,NA,Tim Wilkison,L,180,USA,22.135523614,100522,NA,NA,Chris Dunk,R,193,USA,23.9671457906,7-6 6-3,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81,NA,NA,NA
1982-301,Auckland,Hard,32,A,19820111,25,100326,8,NA,Russell Simpson,R,188,NZL,27.8850102669,100474,1,NA,Chris Lewis,R,180,NZL,24.8432580424,6-1 2-6 6-4,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32,NA
1982-301,Auckland,Hard,32,A,19820111,26,100592,6,NA,Robert Vant Hof,R,193,USA,22.7570157426,100475,NA,NA,Matt Mitchell,R,180,USA,24.8240930869,7-6 6-7 6-3,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1982-301,Auckland,Hard,32,A,19820111,27,100499,NA,NA,Chris Mayotte,R,NA,USA,24.3203285421,100565,NA,NA,Lloyd Bourne,R,190,USA,23.2334017796,2-6 6-3 6-1,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1982-301,Auckland,Hard,32,A,19820111,28,100631,2,NA,Tim Wilkison,L,180,USA,22.135523614,100489,NA,NA,Larry Stefanki,R,178,USA,24.4709103354,6-3 6-4,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81,NA,NA,NA
1982-301,Auckland,Hard,32,A,19820111,29,100326,8,NA,Russell Simpson,R,188,NZL,27.8850102669,100592,6,NA,Robert Vant Hof,R,193,USA,22.7570157426,6-2 7-5,3,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1982-301,Auckland,Hard,32,A,19820111,30,100631,2,NA,Tim Wilkison,L,180,USA,22.135523614,100499,NA,NA,Chris Mayotte,R,NA,USA,24.3203285421,6-2 6-4,3,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81,NA,NA,NA
1982-301,Auckland,Hard,32,A,19820111,31,100631,2,NA,Tim Wilkison,L,180,USA,22.135523614,100326,8,NA,Russell Simpson,R,188,NZL,27.8850102669,6-4 6-4 6-4,5,F,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81,NA,NA,NA
1982-303,Buenos Aires,Clay,32,A,19820201,1,100282,1,NA,Guillermo Vilas,L,180,ARG,29.4592744695,100636,NA,NA,Gustavo Tiberti,R,175,ARG,22.1437371663,6-0 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA
